1.8564,-3.8974,0.10373,-2.8691,6.5095,-1.7321,-3.2355,-1.228,1.0364,-1.3653,4.4477,5.5555,-0.95479,-1.0676,-0.47728,-0.86554,-1.4608,5.4631,2.0609,3.039,-3.5581,3.2346,1.9467,-1.7345,3.4222,4.0188,-1.6213,1.9455,0.08108,1.7585,0.021231,-0.096659,1.0297,-1.3278,-0.025589,1.717,0.53807,-1.1194,0.76233,-1.4298,-0.50851,-2.5104,-0.42,-1.4252,-1.354,1.2754,-0.36872,0.77506,-1.9611,-1.8986,-0.067507,0.0025195,-0.069003,0.028726,0.020942,0.1255,0.0045892,0.038886,0.039763,0.044406,0.022132,0.017102,0.00052245,-0.025933,0.034931,0.011106,0.0097111,-0.0046957,-0.010989,0.019171,-0.049184,-0.0015846,0.0014067,-0.00032023,0.015247,-0.013852,-0.024052,-0.001675,0.009439,-0.031855,0.0073318,-0.03109,-0.012893,-0.014326,0.02894,0.0089098,0.015756,0.0045003,-0.0084128,0.0010029,-0.022184,-0.011232,0.00052223,-0.016257,-0.019849,-0.0070034,-0.008343,-0.0074381,0.00069785,0.015555,0.38673,0.34905,-0.071735,0.25826,-0.18741,-0.53795,0.21578,-0.31792,0.21021,-0.28779,-0.14238,-0.028837,0.0050961,-0.011613,0.057361,0.18501,0.071659,-0.23853,0.15719,0.16035,-0.14986,-0.035078,0.22473,0.10751,0.058832,0.029302,-0.0049405,0.099305,0.0066786,0.032324,-0.0084745,0.060253,-0.11317,-0.07472,0.088752,-0.047431,-0.056393,-0.006166,-0.035422,0.12993,-0.0056454,-0.019589,-0.034545,-0.0042402,0.065828,0.033882,-0.0073963,-0.010633,-0.13852,-0.086759,10
3.9434,-5.8164,-4.1876,-7.5173,-3.586,1.8392,0.078172,-4.655,-0.55885,0.38089,1.9353,4.0239,-2.8394,-2.2038,-1.3517,2.2244,0.015382,-0.4015,-0.77817,-0.68721,3.736,-1.5111,0.36155,-0.75325,-3.1484,2.3734,0.87396,2.5069,-1.9056,-0.82599,-1.2426,-2.8657,-0.92231,-1.8275,-3.5467,-0.94599,1.65,1.7624,1.7468,1.53,2.5419,-1.6131,1.7558,0.64951,0.23663,-0.95911,-0.15514,2.5391,-0.0021231,-0.89227,-0.096398,-0.18135,0.019665,0.0042143,-0.036472,0.0070795,0.10809,0.014427,0.025448,0.047271,0.028283,-0.030441,0.053671,0.052655,0.032995,-0.033789,0.039897,0.0086293,0.00926,0.014359,0.015426,0.019311,0.012511,-0.01917,-0.0032049,0.0098563,-0.011246,0.0063986,0.00375,0.017958,-0.020738,0.019141,0.014792,-0.024521,-0.0088608,0.01485,0.016459,-0.0018966,0.0046151,0.014725,-0.017573,0.015274,-0.0089608,-0.008087,-0.0050692,-0.0013037,-0.010733,-0.01032,-0.0042556,0.0084858,0.12728,0.64607,-0.19516,-0.096201,-0.082026,-0.014576,-0.48438,-0.11563,-0.17724,-0.45653,-0.0090161,-0.092019,-0.013931,0.14131,0.15632,0.02236,-0.0024597,-0.073005,-0.11492,-0.12332,-0.11766,-0.065972,-0.084478,-0.045421,-0.13675,-0.045321,-0.013084,-0.020448,0.036494,0.020907,-0.047935,-0.068677,0.0042236,0.064293,0.043897,-0.00076386,-0.00031147,0.033331,0.031802,0.00518,0.040872,-0.042927,-0.0057095,0.057763,-0.01393,0.055471,0.019755,0.0092107,0.037956,-0.080318,10
-5.229,-4.1439,0.37233,-2.5951,4.4264,6.5649,4.014,-5.1789,-2.5629,-0.9849,5.2884,5.5255,-6.3311,-0.94977,-2.177,0.52677,-0.97592,3.1368,-1.0203,1.1691,-0.39305,-1.8021,0.16213,0.49348,3.974,-1.161,1.4387,-2.1776,-0.14095,0.74615,-3.775,-0.22007,1.2033,1.1161,-0.077223,2.7348,0.3378,-0.2684,2.4857,0.19343,0.6643,1.7534,0.3315,3.465,-0.76219,0.76972,-2.1088,-2.5389,-0.75684,-0.74183,0.10665,0.068852,-0.0047544,-0.028706,0.020732,0.021558,0.099102,-0.079536,-0.023979,0.03137,0.033065,-0.0038648,0.093439,-0.049369,0.017172,0.0088945,0.032809,-0.0030049,0.01152,-0.035965,-0.026109,-0.015352,0.00024182,0.0092326,-0.0014335,0.0095534,-0.0028767,-0.0087121,-0.028867,-0.022345,0.0057235,0.011301,-0.022305,0.0098216,0.0059878,-0.022628,0.00013813,0.016568,-0.015511,-0.019181,-0.014363,-0.0068567,-0.00034685,0.0055819,0.0013482,0.001691,-0.012412,0.0098864,0.0012754,-0.0093175,-0.11743,-0.54662,-0.60631,-0.17932,-0.27161,-0.33583,-0.25855,-0.062929,0.049498,-0.37128,0.079013,0.22214,0.022788,0.048946,0.13586,0.053261,-0.0087388,0.11043,-0.11504,-0.03005,-0.035329,0.014009,0.12652,0.19119,-0.048474,0.042438,-0.059807,-0.043367,-0.099733,0.0027532,-0.064389,-0.10887,0.035772,-0.043547,-0.06923,-0.0097141,0.0040728,-0.028032,0.091838,0.01494,0.036794,-0.063692,-0.12593,-0.076255,0.10217,0.01681,-0.035604,0.010224,0.024865,0.082625,10
5.036,-7.5839,-3.0075,-5.4901,-2.4794,3.6184,3.3574,-4.4541,0.099761,-2.22,-0.88795,5.7047,-2.37,0.49756,-2.9222,2.4646,-2.7348,0.089021,2.0155,1.5455,1.2639,-1.7189,0.024066,-1.9432,-0.28279,0.96436,-3.1512,3.154,-2.3346,-0.45067,0.076024,-1.5159,-0.18556,-1.2979,-1.3001,-0.32347,0.02696,-1.4089,-0.026005,-0.17003,1.0992,0.32193,0.35093,-0.34811,0.22191,0.23527,-0.6265,-1.447,0.78021,-0.99885,-0.013834,-0.046022,0.051444,0.024191,0.017213,0.045575,0.0076522,-0.023082,0.028858,0.085608,0.022263,-0.042869,0.024261,-0.021288,0.045238,0.00044677,0.024989,-3.0288e-05,0.0011548,-0.009334,-0.026389,-0.015741,-0.034208,-0.038346,0.016661,-0.013465,0.014173,0.0064989,-0.026703,0.0095002,-0.0017429,0.018684,0.0054239,-0.016307,-0.0046715,-0.011871,-0.0086441,0.0079085,0.013486,0.0092969,0.014667,0.0030164,-0.0081136,-0.0069016,-0.0055191,-0.00070083,-0.010754,0.011026,-0.012357,0.014733,0.2085,0.36184,-0.42163,-0.3557,-0.18863,0.11479,0.17193,-0.070968,0.18058,-0.22015,-0.1224,0.03036,0.051649,-0.13976,0.11672,0.1323,0.0061785,-0.14599,0.052238,-0.084279,-0.16882,0.018314,-0.039292,-0.07333,-0.088905,-0.042071,0.0062819,-0.0096998,0.016984,0.11399,-0.076857,0.12989,-0.014784,-0.01704,-0.09838,0.090816,-0.01584,0.038276,-0.057063,-0.059679,-0.044614,-0.061272,-0.0042563,-0.0071884,-0.038809,0.0022331,0.0085907,0.013425,0.080671,-0.033312,10
1.4093,-6.4808,-3.3682,-7.8088,-3.9857,5.3452,-0.33686,-6.8711,-1.3569,-3.5002,4.7909,7.565,-2.5556,1.6738,-0.90112,2.8747,-1.7043,2.086,-0.59259,0.3471,2.4706,0.1968,-0.71393,-1.4793,0.27532,0.63381,0.48948,0.89221,-1.4602,0.6067,-0.42037,-1.2952,-1.6958,-1.2312,0.56059,-0.058665,-1.7482,-0.82045,-1.8407,-1.1184,0.47018,0.65851,-0.25839,-1.1418,0.31279,-0.13849,-1.1755,0.20365,0.83108,0.19578,0.00093202,-0.093978,-0.018826,-0.0076213,0.055904,0.071652,0.057527,-0.046016,0.0099196,0.064673,0.0038031,-0.029087,0.056103,0.011217,0.030391,0.028356,0.040547,0.0093541,-0.020075,-0.0072244,-0.037973,-0.0023592,0.0034964,-0.026711,0.0039826,-0.0051323,0.0038906,-0.0043435,-0.0062263,0.0059101,0.01516,0.013837,0.0091355,0.0023277,-0.00024343,0.016433,-0.0024058,-0.0052588,-0.0015618,0.00084722,0.0072023,0.014353,0.00017013,0.010269,2.8865e-05,0.0022503,-0.0047753,0.001337,-0.010298,-0.00062372,0.075278,0.51019,-0.59187,-0.25733,-0.20918,0.094686,0.085279,-0.15139,0.11687,-0.14563,-0.018861,0.016097,0.10254,-0.090932,0.068293,0.10069,0.0038617,-0.179,-0.023312,-0.064472,-0.098676,0.10097,-0.019097,-0.081823,-0.10881,-0.10049,0.0071581,-0.035562,-0.03731,0.095667,-0.0076987,0.050795,0.033659,-0.055705,0.00033545,-0.009079,0.0090558,-0.011203,0.022749,0.044829,0.056637,0.030406,-0.0035546,0.024806,0.0077146,0.022882,0.028534,0.021305,0.044622,-0.0042562,10
5.9736,-6.9486,3.9014,-3.3081,-2.1046,7.9912,5.4517,-4.0308,3.8284,-5.535,-5.446,3.201,1.9793,-2.2641,1.0828,-1.0562,-1.2809,-0.82529,-0.50557,2.0628,1.2465,-2.1201,2.331,0.84534,0.3291,0.34355,0.51321,2.5746,-1.1231,-0.95476,2.6714,-0.47155,-4.6008,0.24337,-1.487,-0.65053,-0.62896,-1.2677,1.7167,0.48968,-0.22525,1.578,0.88106,2.3564,0.84301,1.2448,0.57739,-1.77,-1.3022,-2.132,0.050502,0.029446,0.074809,-0.0072863,0.032615,0.0072333,-0.002429,-0.057405,0.041771,0.12195,0.019107,-0.041592,0.055908,0.05227,0.017972,0.035225,0.024083,-0.029965,0.009019,-0.027758,0.012592,-0.015758,-0.029975,-0.050461,-0.015355,-0.0015361,0.0053211,-0.016395,0.0092978,0.027373,-0.0098697,0.0017128,-0.0098614,-0.02633,-0.0025968,-0.010717,-0.0036373,-0.016049,0.01926,0.018773,-0.00050181,0.0041205,0.0015002,0.00014388,-0.0035467,-0.023869,0.015481,-0.0047505,0.015824,-0.0052589,-0.59094,0.14645,-0.043918,-0.08575,-0.6095,0.39654,0.056936,-0.00059805,0.078443,-0.0092557,0.20471,-0.15177,0.1784,0.083222,0.10502,-0.053889,-0.14611,-0.072731,-0.07067,0.04473,-0.040191,-0.041327,-0.095408,-0.064816,0.049456,-0.080009,0.0049203,0.051892,0.060904,0.0073766,-0.13868,-0.078776,-0.099355,-0.084536,-0.053859,0.020545,0.10162,-0.05605,0.050885,0.030993,-0.021796,-0.12515,0.12429,0.042226,0.010258,-0.065473,0.078492,0.026052,0.022638,0.02922,10
2.1765,-6.2744,-3.3292,-8.2442,-3.0073,5.7437,-0.052115,-6.3272,-0.82157,-3.2641,3.7584,6.7836,-2.3648,1.0838,-1.4816,3.6249,-1.8149,2.1655,-0.87264,1.1592,2.9817,-0.21593,0.50721,-1.1621,0.084583,0.38449,0.78658,0.8813,-0.99521,0.49135,0.13091,-1.94,-0.61785,-1.0641,-0.56704,0.35577,-1.5591,-0.30303,-1.8415,-0.96955,0.83681,1.3959,0.72369,-0.23248,0.40513,-0.30378,-0.65327,0.43774,0.39598,0.46728,0.010671,-0.060444,-0.01516,-0.030233,0.06156,0.060437,0.063393,-0.057595,0.021544,0.076283,-0.021366,-0.021329,0.07368,0.0048975,0.038409,0.020032,0.023022,0.0056836,-0.01668,-0.021134,-0.018554,-0.015729,-0.0091437,-0.01657,0.012001,-0.021815,0.018515,-0.0098708,-0.0011162,0.0081542,0.013334,0.013976,-0.0031949,0.0016055,-0.0030426,0.014583,-0.009883,-0.016009,0.0027295,0.0067255,-0.0038839,0.0076571,-0.0064781,0.0075643,0.00059706,-0.0043738,-0.016926,0.0010687,-0.0051682,0.0052323,0.15076,0.31723,-0.43868,-0.25227,-0.1598,0.17556,0.014795,-0.1459,0.10811,-0.12289,-0.13443,0.1166,0.079943,-0.093321,0.057033,0.14351,0.024166,-0.081233,0.01886,-0.10266,-0.14063,0.1272,-0.071236,-0.097295,-0.027374,-0.086674,-0.088506,-0.031024,-0.061363,0.036554,0.064888,0.039526,-0.015696,-0.050766,-0.005756,-0.090249,-0.046901,-0.031438,0.028562,0.022878,0.032412,0.031334,0.013721,0.0016361,0.030689,-0.024918,0.029147,0.010661,0.0077785,-0.02608,10
0.81526,-6.1778,-2.7869,-8.2373,-4.4558,5.9005,-2.8282,-5.3109,-1.0515,-2.4905,2.5221,6.1148,-2.4508,3.8413,-2.6428,4.9751,-3.6536,0.49481,-1.3451,-0.56471,3.9152,0.96273,-0.76188,-2.4075,-2.1241,0.91111,0.81464,0.14281,0.98687,-0.45701,0.59428,-0.89975,-1.3657,-0.5344,-0.036111,1.6246,-0.051438,1.5932,-1.204,0.91686,1.247,0.80388,-0.70862,-1.0679,1.3969,-1.0573,1.42,0.3348,-0.27319,1.2671,0.052451,-0.12663,-0.027796,0.014817,0.021234,0.07295,0.064201,-0.044189,0.014153,0.061605,-0.013123,-0.018651,0.077493,0.0006902,0.0066706,0.064687,0.022641,0.0059111,-0.014296,-0.0009178,-0.018529,-0.033413,0.02308,-0.011194,0.019333,-0.0027721,0.0030448,-0.0045993,-0.0071183,0.0020453,0.022249,-0.0062456,0.008444,-0.0042858,-0.013111,0.0067527,0.0049688,-0.012498,-7.8031e-05,0.0023469,0.010471,0.0077338,-0.0062843,0.0080318,0.0083265,0.00030913,-0.0027305,0.010422,-0.0023167,0.017744,0.22872,0.51559,-0.60509,-0.26612,-0.15183,0.19085,0.14913,0.035237,0.10274,-0.17332,0.083771,0.022728,0.0065334,-0.045959,0.10293,0.096283,0.029219,-0.14144,0.038391,-0.027181,-0.11346,0.04901,-0.093872,-0.00075957,-0.094348,-0.039985,-0.01995,-0.054868,0.038078,0.0017024,0.09673,0.056419,0.0075958,-0.018145,0.038274,-0.059273,0.008152,0.024111,-0.01581,-0.026007,0.0077331,-0.0076221,0.0048308,-0.097814,0.049184,-0.027169,0.07798,-0.015935,0.016945,-0.010785,10
-2.785,-3.1984,12.789,-3.5658,-3.3994,0.96706,1.0469,-0.56473,-8.5941,1.4825,4.1347,-2.9988,-4.4483,3.9249,7.2122,6.2803,2.2491,-5.913,1.63,-5.3274,-9.1107,3.3944,2.121,0.39422,1.5304,1.6988,-5.4938,-3.4433,1.8911,-0.43989,-1.5892,1.012,-3.5042,-1.1314,0.055332,0.17085,3.1463,0.98914,0.04614,-1.6864,2.7346,1.529,0.44477,-0.30549,-1.7856,3.1269,-3.0784,1.0819,-0.5608,-0.68235,0.076805,0.1657,0.21832,0.064375,0.078823,0.031513,0.00039312,0.021253,0.031245,-0.016579,-0.065071,0.0089939,-0.035928,0.033873,-0.080243,-0.069572,0.0018211,0.052023,-0.050402,0.019337,-0.019066,0.00042121,-0.023599,-0.045253,0.020202,0.015695,-0.0012708,-0.0082318,-0.013491,0.00575,-0.036086,0.01562,0.0035253,0.012532,9.4647e-05,-0.0011903,0.01351,0.01575,-0.01983,-0.0052562,0.013807,-0.010853,-0.012669,-0.015426,0.0014727,0.016792,-0.028993,0.011659,-0.0015742,0.015245,0.048132,-0.99704,-0.24012,0.21936,-0.043952,0.22805,0.1656,-0.18313,-0.19731,0.074511,-0.28802,0.29936,-0.23256,-0.20154,-0.010871,-0.054023,0.16175,0.040495,0.037414,0.036476,0.084912,0.032442,-0.040065,-0.021891,0.097054,0.023883,-0.11118,0.032735,0.044763,-0.071768,0.088294,0.06008,-0.023144,-0.0018916,0.023087,0.020988,0.025171,-0.036094,-0.023352,-0.038219,0.08185,0.031598,-0.059582,0.045168,-0.13253,-0.023872,-0.04898,-0.069937,0.035667,-0.11678,11
-6.317,4.1181,13.757,-3.051,2.9373,-6.2311,0.13415,-1.7349,-2.2084,1.3829,-4.4407,0.80866,1.2628,-1.9637,-4.2881,2.2525,-0.28171,-5.1851,3.1983,1.2961,-1.6701,-1.537,0.7506,-2.6622,-3.39,-1.9786,-3.3393,-2.2384,5.3432,3.7491,1.212,-4.1748,-2.9347,0.38328,-1.9513,-0.662,-3.3645,-1.8159,1.9814,-0.93728,-0.26829,-0.85432,-2.9998,3.6951,-1.6872,-1.618,0.5836,2.4176,-3.1032,1.428,0.10088,0.092369,0.20844,-0.030357,0.049373,0.094049,0.016395,0.081121,0.063811,-0.024468,-0.034156,0.016397,-0.0032039,-0.068227,-0.014465,-0.041439,-0.01372,-0.023647,-0.0039454,0.013684,-0.016469,0.03095,0.02975,0.0237,-0.038125,-0.018634,-0.022389,-0.035939,0.021446,-0.013434,0.048163,-0.028219,0.006535,-0.0059024,-0.022639,-0.0076439,0.012597,-0.035977,-1.7332e-05,-0.016053,0.016534,0.012943,0.021524,0.0015124,0.010377,-0.00020119,-0.014534,-0.0050903,0.0088832,0.012444,0.20364,-0.44624,-0.1659,0.26844,0.36445,0.33715,0.38888,-0.023894,-0.30421,-0.12581,-0.088031,-0.27995,0.012093,-0.042429,0.091236,-0.21347,0.063965,-0.0045261,-0.0086864,-0.0042251,-0.070885,-0.048426,0.0078108,0.046222,-0.11041,0.041638,-0.092153,-0.024332,0.024991,-0.15714,-0.096964,0.1344,-0.081632,-0.031011,-0.082623,0.080204,-0.063965,-0.057209,0.11926,0.09713,0.072909,0.032435,0.03893,-0.076458,-0.037868,0.10381,0.010391,-0.016644,0.0031272,0.01223,11
-9.7336,-6.6506,14.529,-4.5398,-12.008,-5.4145,-2.8282,-1.3878,-2.1939,-2.7793,0.96372,-3.1258,-0.38492,1.4817,1.5958,1.0179,1.0259,0.71824,-2.2958,-1.0335,-0.13964,-0.72271,-1.8496,0.49654,2.6131,0.90632,1.095,2.7403,0.45414,-1.7833,-2.1175,3.7556,-0.82334,-2.9918,1.7978,-1.7671,2.2704,1.7889,-0.67405,1.1559,-0.28469,-0.55075,-1.246,-0.88202,-0.056061,1.6374,0.014014,1.2026,-0.87473,-0.36956,-0.019151,0.03796,0.22874,-0.016035,0.055033,0.077969,-0.058073,0.016036,0.015334,-0.076643,-0.022649,-0.0030394,0.032662,0.023063,0.011736,-0.0076542,-0.0071581,0.027827,-0.033373,-0.019981,-0.0085147,-0.062854,-0.0058989,0.0096672,-0.010084,0.0039171,0.029678,0.024218,-0.036437,0.025421,0.0025564,-0.01472,0.0012397,0.010228,0.019236,0.0093877,0.00010624,0.0044362,0.01177,-0.0016273,-0.010536,0.0053179,-0.010722,-0.0059254,-0.0030507,0.0075103,0.0087036,0.012388,0.0014911,-0.019499,0.23326,-0.33697,-0.52764,0.80368,0.16064,0.20683,0.20415,-0.24004,0.095946,0.16927,-0.051437,0.056761,0.09422,-0.02816,0.009011,-0.033835,0.14601,0.11921,-0.12359,-0.057146,0.1668,-0.12573,-0.14366,0.027451,-0.11683,-0.025147,0.008363,-0.077543,-0.094477,0.13103,0.074983,0.027287,0.083977,0.0089495,0.037514,-0.026311,0.045627,0.012854,-0.031313,0.0021063,-0.015919,-0.039577,0.020728,0.035444,-0.0012321,0.01443,-0.0088456,-0.070169,0.012234,0.038652,11
-5.878,-4.1401,17.618,-0.44267,-6.4895,-5.9443,-6.7179,-3.8031,-1.4154,-3.5107,-3.5279,-0.66385,1.1071,-3.4292,-2.7768,-1.8377,1.6057,4.1199,2.8163,0.67001,-0.72492,3.0382,1.4102,0.3668,0.13709,-0.45421,1.8458,-0.40344,-2.4642,-1.3271,-2.2318,-2.4798,2.8913,-0.59321,-0.20298,0.57096,-0.029545,0.57266,-0.45738,-0.18902,0.81239,-1.8888,2.6553,0.52902,-0.61743,-1.1785,-0.65573,0.58874,-0.082459,-0.41687,-0.060694,0.032402,0.15748,0.017579,0.078912,0.083201,-0.024694,-0.030533,-0.0055916,-0.1039,-0.043413,0.020628,0.021358,-0.010719,-0.00057854,-0.00077236,0.006784,-0.0074012,0.027441,0.015547,0.042164,-0.0022763,0.0072863,0.018716,0.059753,0.062025,-8.3262e-05,0.01358,0.059606,-0.00038446,-0.044423,-0.027762,-0.0065858,-0.027859,0.019257,-0.015321,-0.011775,0.00194,0.0011391,0.029629,-0.02401,0.0055788,0.015407,-0.0050128,0.0062242,-0.017553,-0.0080805,0.00073865,0.00074951,-0.013136,0.28717,-0.2441,-0.34902,0.89259,0.12237,-0.088737,0.4073,-0.20683,-0.089812,-0.045424,-0.048999,-0.064822,-0.028588,0.0015832,0.053396,0.11952,-0.033355,-0.050716,-0.1709,0.15944,0.04871,-0.064552,-0.11277,-0.015756,0.037758,-0.073845,0.0089182,0.14116,0.040498,0.047997,-0.0047847,-0.019378,0.043969,-0.065441,0.11323,0.013617,-0.019164,-0.059056,0.098192,0.031897,-0.052023,-0.10484,0.02214,0.019399,0.02621,0.0034385,-0.063914,0.0021541,-0.03094,-0.055712,11
-15.734,-4.4675,13.626,-1.9048,-9.1579,-6.51,-2.0089,0.93155,0.21851,0.68927,-1.0514,-3.1712,-1.732,-3.3163,0.37864,-1.4532,0.43411,0.57345,-1.7527,-0.04119,4.7005,-2.0903,-0.60646,-2.7006,-1.1394,-0.25776,1.8593,1.3905,-0.40378,1.9852,2.3461,0.48322,-1.7048,1.4026,-4.4398,0.35189,-1.3535,0.02121,-1.7904,1.5009,1.8934,-0.26904,-0.27665,-1.0112,0.47618,-1.1066,1.0451,0.931,-0.22061,-0.62569,-0.017107,0.0069447,0.223,0.013456,-0.0017739,-0.0074567,-0.0036314,0.0047898,0.018758,-0.06974,-0.013802,0.0058617,-0.0041162,0.072707,-0.023708,-0.017737,0.031646,-0.011827,0.017739,-0.012004,0.004379,-0.040166,-0.012266,0.00074071,-0.0068663,0.0034036,0.013791,0.030353,-0.0096604,0.0089663,0.038844,0.0004793,-0.016973,0.0024249,0.0083512,0.016006,7.5086e-05,-0.0046832,-0.0047503,0.012175,-0.0029319,0.024354,-0.007817,0.0057203,0.0017551,0.0080895,0.0015532,-0.022642,-0.0087792,-0.0015247,0.30786,-0.25831,-0.34118,0.69701,0.24546,0.081103,0.15719,-0.14296,-0.13924,-0.0078982,-0.15381,-0.31904,0.075115,0.016826,0.067715,-0.020125,-0.19585,0.12672,-0.12547,0.06849,0.13837,-0.12024,-0.029919,-0.0012096,-0.14625,-0.014668,0.058801,-0.078955,-0.010434,0.0052271,0.029781,0.066631,-0.041169,0.084423,0.045105,-0.058046,0.064907,-0.088671,0.018186,-0.08492,0.062558,0.059098,-0.071906,-0.032958,0.058031,-0.022542,-0.0049863,0.071466,0.034425,-0.015214,11
-18.309,-0.40494,11.181,-0.7644,-1.7901,1.0131,4.9057,-1.5439,-9.6955,6.0645,0.75276,-0.8743,-2.1436,3.6081,2.9589,2.9799,0.28266,-3.0799,3.5918,-4.2214,-4.1961,0.73393,3.7897,-3.7044,-1.3133,4.5965,-4.7696,-4.4027,-0.97893,3.5844,1.8098,1.5047,-2.9498,4.1123,-3.6975,-1.6642,-1.9838,-3.9934,-1.4035,2.9394,-1.8107,2.4376,1.9594,1.3089,1.9785,-1.2561,1.1129,-2.1447,0.99466,-0.89375,0.078979,0.16117,0.23772,-0.074842,0.030639,-0.014217,0.039623,-0.084493,0.010862,-0.04389,-0.090858,-0.033465,0.0048447,-0.017264,0.006913,-0.041263,-0.05053,-0.056941,0.015524,0.015865,-0.027278,0.07629,0.026415,0.0055157,0.0071058,-0.02599,0.015277,-0.031221,0.032968,-0.0086747,-0.0082853,-0.0065105,0.0095194,0.0030402,0.022185,0.02975,-0.018132,-0.00013716,-0.010019,-0.0042168,-0.009679,-0.0078385,-0.034166,0.015598,-0.011097,-0.013514,-0.0022737,0.011518,-0.0061468,0.017644,-0.54113,-1.116,-0.28328,0.29649,0.30899,-0.02144,0.0081897,-0.19284,0.13083,0.364,-0.70002,-0.31458,-0.037687,-0.031061,0.33133,0.038507,-0.13642,0.12378,0.22626,-0.28288,-0.23142,-0.070216,0.049234,0.0222,0.15428,-0.12781,-0.091321,-0.034661,0.067036,-0.051648,-0.0023146,0.037875,-0.11551,-0.020179,-0.12384,-0.039454,0.049531,0.18486,-0.054563,0.048896,0.010216,0.039798,0.0068138,-0.0051043,-0.012352,-0.018141,0.063594,0.099807,-0.029281,0.031779,11
-8.4213,-1.7757,17.251,-4.3987,-7.1678,-6.8306,-2.4925,-3.7637,-0.56759,-1.691,-0.87357,2.5434,-0.65174,-2.4822,-6.6542,-2.9231,1.1928,1.6219,-0.56943,-0.38742,0.3514,0.58552,-1.3576,-0.27068,-0.32212,-2.3082,-0.233,0.087461,0.81349,-0.56328,-0.52878,0.66778,2.4865,0.52587,1.2353,0.47368,-0.89015,-0.27225,1.9696,-0.16726,2.1962,-2.4826,-0.31655,-1.2816,-0.56815,-1.1436,-0.19136,1.8411,-1.3026,1.2452,0.03359,0.021165,0.19282,0.00051421,0.052471,0.073181,-0.030465,0.010739,0.0060488,-0.079915,-0.021962,-0.010331,0.012426,0.0028634,-0.033929,0.0083039,0.0045122,0.012434,-0.022021,-0.0028812,-0.021433,0.0005111,0.0021956,0.0021834,0.0063623,-0.0042897,0.0022943,0.0090402,-0.016596,-0.0027908,0.040289,0.014149,-0.011174,0.0030078,0.0030137,0.0059185,0.013297,-0.010616,4.461e-05,0.0037952,0.013902,0.0035019,0.0081672,-0.010149,0.0060834,0.004607,0.013069,0.0088366,-0.0058179,-0.010572,0.25842,-0.2315,-0.54551,0.76441,0.11277,0.13026,0.23268,-0.23696,0.01101,-0.024774,-0.099058,-0.028314,0.048838,-0.060667,-0.046823,0.054158,-0.10881,-0.026406,-0.069011,0.090637,0.072085,-0.075322,0.02989,-0.026046,-0.12334,0.0092814,0.037869,-0.075484,0.063711,0.021043,-0.014407,0.023685,0.0056669,-0.03373,-0.062328,0.0627,-0.02206,-0.094512,0.027904,-0.038361,-0.017204,-0.02109,0.042363,0.0065303,0.055522,-0.040253,-0.0069861,-0.024622,-0.031745,0.0074758,11
-9.1762,-1.5758,16.092,-5.2471,-7.8355,-6.5365,-3.3759,-3.6543,-2.9761,-2.7437,-3.9693,0.032808,1.4666,-4.2235,-5.57,-1.3999,0.81396,1.4334,-0.12862,0.48837,-0.41997,-0.48723,0.62458,-1.4681,0.0053442,-3.0713,-0.27022,-0.21366,0.43422,-0.90808,0.69173,-0.57496,2.0337,0.94732,0.17922,0.40065,-1.1329,-1.2465,1.0846,-0.06184,0.83396,-1.98,-0.34568,-2.3789,0.063957,0.20026,0.69095,0.21315,-0.085893,0.93364,0.032983,0.035466,0.2219,-0.040376,0.072396,0.087896,-0.012888,-0.010476,0.032825,-0.077489,-0.031649,-0.018797,0.00011552,-0.01753,-0.0034234,0.0048357,-0.00090263,-0.016858,-0.0054671,0.0015384,-0.011315,0.012081,0.029556,0.0054013,-0.002898,0.0066557,-0.018501,0.0016485,-0.017075,-0.0042525,0.023028,0.0055351,-0.017075,-0.02726,-0.017018,2.396e-06,0.0095685,-0.011383,-0.00075345,-0.0014273,0.033042,-0.0053313,-0.001318,-0.015705,0.0053894,-0.011212,0.011779,0.0023547,-0.0069001,0.0056743,0.28646,-0.38407,-0.5151,0.72724,0.14772,0.11914,0.13552,-0.23587,-0.053789,-0.039602,-0.096555,0.041739,0.064088,-0.011973,-0.015191,0.055774,-0.0080575,-0.056544,-0.076092,0.067936,0.0065725,-0.055671,-0.0055387,-0.033851,0.0099932,-0.0075911,0.065033,-0.044837,0.10534,-0.059201,0.0035025,0.011174,-0.0014369,-0.022822,-0.034386,0.076971,0.0040859,-0.072369,0.024669,0.061287,-0.050891,0.0092562,0.11277,0.066978,0.012916,0.012628,0.012918,0.023425,0.016645,0.036796,11
